strategy_id,walk_forward_preset,fold,valid_start,valid_end,date,benchmark_symbol,benchmark_weight_date,asof_status,benchmark_member_count,benchmark_weight_sum,core_member_count,core_weight_sum,reachable_core_member_count,reachable_core_weight_sum,reachable_core_weight_ratio,top_n,top_n_weight_sum,reachable_top_n_member_count,reachable_top_n_weight_sum,reachable_top_n_weight_ratio,panel_overlap_core_member_count,panel_overlap_core_weight_sum,min_amount,min_amount_ratio20,core_top_n,core_cumulative_weight
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-09,SH.000300,2023-09-28,available,300,1.00002,71,0.59624,60,0.5382899999999999,0.9028075942573459,20,0.32003000000000004,20,0.32003000000000004,1.0,60,0.5382899999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-10,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-11,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-12,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-13,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-16,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-17,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-18,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-19,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-20,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-23,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-24,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-25,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-26,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-27,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-30,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-10-31,SH.000300,2023-10-09,available,300,1.000009,72,0.598447,61,0.5409139999999999,0.9038628316292001,20,0.318232,20,0.318232,1.0,61,0.5409139999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-01,SH.000300,2023-10-31,available,300,0.99997,71,0.59641,60,0.5367899999999999,0.9000352106772185,20,0.32047,20,0.32047,1.0,60,0.5367899999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-02,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-03,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-06,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-07,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-08,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-09,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-10,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-13,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-14,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-15,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-16,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-17,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-20,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-21,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-22,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-23,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-24,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-27,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-28,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-29,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-11-30,SH.000300,2023-11-01,available,300,0.9999929999999999,71,0.5985180000000001,60,0.538703,0.9000614852017816,20,0.32363699999999995,20,0.32363699999999995,1.0,60,0.538703,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-01,SH.000300,2023-11-30,available,300,0.99994,71,0.5969699999999999,58,0.52786,0.8842320384608944,20,0.31809,19,0.30878,0.970731553962715,58,0.52786,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-04,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-05,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-06,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-07,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-08,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-11,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-12,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-13,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-14,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-15,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-18,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-19,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-20,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-21,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-22,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-25,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-26,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-27,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-28,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2023-12-29,SH.000300,2023-12-01,available,300,0.9999909999999999,72,0.5993029999999999,58,0.526231,0.878071693283698,20,0.31632299999999997,19,0.30706999999999995,0.9707482541579334,58,0.526231,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-02,SH.000300,2023-12-29,available,300,1.0001,74,0.5966099999999999,61,0.5281799999999999,0.885301956051692,20,0.3108599999999999,19,0.30177999999999994,0.9707907096442129,61,0.5281799999999999,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-03,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-04,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-05,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-08,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-09,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-10,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-11,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-12,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-15,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-16,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-17,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-18,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-19,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-22,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-23,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-24,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-25,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-26,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-29,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-30,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-01-31,SH.000300,2024-01-02,available,300,1.0,75,0.599155,61,0.5259579999999998,0.8778329480685295,20,0.30904000000000004,19,0.299779,0.9700330054361894,61,0.5259579999999998,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-01,SH.000300,2024-01-31,available,300,1.00003,70,0.59683,57,0.52186,0.8743863411691771,20,0.32004,18,0.30167000000000005,0.9426009248843896,57,0.52186,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-02,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-05,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-06,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-07,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-08,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-19,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-20,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
strong_market_effective_participation_v1,baseline_2y_1y_5fold,3,2023-04-03,2024-03-29,2024-02-21,SH.000300,2024-02-01,available,300,0.999999,70,0.5962919999999999,57,0.521751,0.8749924533617758,20,0.319579,18,0.30128600000000005,0.9427590673980457,57,0.521751,0.0,0.0,60,0.6
